Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.222178299889606,131.010404850469456,7.75636950764500988,21.4973486258276019,-0.00206601851417566014,33.2609457815301184,0.0007942656795296906,1.64563788794479193,372.098451184341457,23.6820952729624956,8.17542055223892383,69.9892121681357224,1.13426793294983863e-05,113.700022903341917,343.262538718661517,15.2880000000000003,0,7.51932921174142965,0.0695992388493927999,5.50629806561706708e-09,-0.00160282702923348654,4.42306534966696623e-05,0.000100679266239276247
0.53,31.2221780070319888,131.010405643581834,7.93518585898459783,21.29829749956928,-0.0020213927628499914,34.9090575289873684,0.000810904551201918947,1.5997476804529509,386.55624643486243,24.0115555255867328,8.30293118474951797,69.988141550564535,8.08812570742519415e-05,113.700097320020973,352.873704382513154,15.2880000000000003,0,7.54793280187357762,0.0705676309479669056,6.01742727926785526e-09,-0.00219911426424923605,4.41699185338559875e-05,0.000140053476785384674
0.54,31.2221777095539395,131.010406449248052,8.11709984238292392,21.1050411882669273,-0.00197758088326318877,30.7112889520239243,0.000827417752697982172,1.5531815213463076,349.270324209843579,24.3393853277512449,8.42948123834379892,69.9867251391564906,0.00015031384980888866,113.70017163056616,362.568718767632788,15.2880000000000003,0,7.57649064378400006,0.0715312377080219719,6.7251100150069929e-09,-0.00281160392073720108,4.410871024612128e-05,0.000181502229397655058
0.55,31.2221774077177585,131.010407266726276,8.30191221228205833,20.9219852024490933,-0.00193512921759394531,32.531428446383714,0.000843613754376435453,1.50639440750837328,365.250000591990727,24.660203584408162,8.55312975177823276,69.9849537628052332,0.000219636107076652093,113.700245829978314,372.183167500689194,15.2880000000000003,0,7.6049557635313878,0.0724742444567652438,7.62787649080524151e-09,-0.00343980475179771076,4.40471250433341265e-05,0.000224978470596127144
0.56,31.2221771015341112,131.01040809598814,8.48962421182845617,20.752130890917222,-0.00189426467798248211,30.3948026367927646,0.000859332723371996829,1.45975550946262267,346.226561946578727,24.9698668980401521,8.67237196803421995,69.9828183339983525,0.000288843684886565212,113.700319913635852,381.582139923452189,15.2880000000000003,0,7.63332734958186609,0.0733844740396311368,8.72382115291097195e-09,-0.0040839917112897306,4.3985185410219709e-05,0.00027046044722202399
0.57,31.2221767910800985,131.010408936824604,8.68018539174598658,20.579054276573892,-0.00185353083483017151,30.0641592101228383,0.000875277797775486448,1.4117056116843576,343.182829683302316,25.2867725156856764,8.79395512236623489,69.9803097246350347,0.000357932188273401685,113.700393876771074,391.322158990284947,15.2880000000000003,0,7.66160380745854663,0.0743159944731554278,1.00109479497220493e-08,-0.00474418909018558318,4.39229378593583274e-05,0.000318163333175329715
0.58,31.2221764763449201,131.010409789265481,8.87361340473685622,20.3923520081306293,-0.00181205049866547539,39.4616241374849821,0.000891937141331711507,1.36108342909246427,426.12500585731533,25.6237328552830057,8.92255423260815128,69.9774186554135156,0.000426904818238435047,113.700467725622417,401.813354952290467,15.2880000000000003,0,7.68978234502740587,0.0753064608507635902,1.14870788549007656e-08,-0.00542069225547474245,4.38604044700812446e-05,0.000368369631313732421
0.59,31.2221761569644336,131.010410654301609,9.0702002069556702,20.2306331945503928,-0.00177308116550981302,32.0719035511694486,0.000907539418817995868,1.31187854859602826,360.68438819711065,25.9344990135767333,9.0412423061829319,69.9741354064360053,0.000495741574651584627,113.70054143385417,411.611120235353724,15.2880000000000003,0,7.71790412896619582,0.0762199511281816539,1.31496676616883659e-08,-0.00611499963572099178,4.37975018359625093e-05,0.000420584022000312322
0.6,31.2221758331450303,131.010411531372284,9.26979533130705136,20.0423387243498219,-0.00173228284536112911,28.5543169162596762,0.000924481005250688773,1.25856595192539489,329.48595949860578,26.2818565014237393,9.17295934305283289,69.9704499539680427,0.000564453139677442814,113.700615018188628,422.702804463496307,15.2880000000000003,0,7.74593997124446343,0.077240988060262597,1.49968287302573819e-08,-0.00682673548361093126,4.37343179308044978e-05,0.0004758162424022208
0.61,31.2221755048514034,131.010412420574113,9.4724357714480778,19.8532219194115243,-0.00169184478568609482,33.3931013895113651,0.000941585976663414847,1.20377818748696686,372.09845118432969,26.6350424629462879,9.30646259208434046,69.9663521713014944,0.000633019166212453054,113.700688451397184,434.131587289468996,15.2880000000000003,0,7.77389250282219102,0.0782791618949571916,1.70262990507531644e-08,-0.00755633693034557432,4.36708688076138242e-05,0.000533735887604710893
0.62,31.2221751721990977,131.010413321593404,9.67804166556186729,19.7133468774564058,-0.00165581275851990313,41.4234215465795472,0.000956354683530175791,1.15348741091840279,442.86563930529212,26.9284190216000745,9.41786928849660221,69.9618315368525288,0.000701450419106587272,113.700761750534525,443.739140594799096,15.2880000000000003,0,7.80175967893450917,0.0791415656447117116,1.92360048405899008e-08,-0.00830387566151387715,4.36072039361130778e-05,0.000592986514597625787
0.63,31.2221748350272712,131.010414234868108,9.8867466771250001,19.5621588830865782,-0.00161919434543227915,23.6778885008054907,0.000971722942312874273,1.10075402175037884,286.112512747078938,27.2391805957506534,9.53529623474282317,69.9568779178427747,0.000769733849629495757,113.700834899008086,454.030888163983434,15.2880000000000003,0,7.8295453690349861,0.0800550701906083267,2.16231024402183559e-08,-0.0090700691785815489,4.35433180601738876e-05,0.000655162539674905391
0.64,31.2221744938842107,131.010415158907961,10.0981352699623965,19.391249935933633,-0.00158140713343262926,23.2576842638776,0.000988161762634110147,1.04437348840329869,282.307824417967538,27.5796414085431536,9.66325987698762745,69.9514810109475036,0.000837864723431968749,113.700907891124913,465.442177805368658,15.2880000000000003,0,7.85716830522026921,0.081055866799223969,2.41863196100176121e-08,-0.00985333126678570627,4.34794008885573848e-05,0.000720621645011331304
