Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782999013868,131.010404850474288,7.75637073941223498,20.7078325033704651,16.846831036340145,33.6394269674072319,-1.43654624526828489,1.74236414120681848,372.098451184341457,24.4494873125239671,8.17571496335670567,69.9892118024353351,1.40010246503539477e-05,113.700025732485003,365.869052460484454,15.2880000000000003,0,10.0257722823219062,0.071854525016458004,5.50585037824175027e-09,-0.00160580353160242597,0.000111620113612491084,0.000104134689303961786
0.53,31.2221780078084805,131.010405644141429,7.93521218936534734,20.5133976495478372,16.6508809474394148,35.2881564866312445,-1.4695594758285011,1.69806158927539586,386.55624643486243,24.772337636124643,8.30545426340462001,69.988148308825231,0.000549882956542012175,113.700596457414221,375.588845277483699,15.2880000000000003,0,10.0639151204624433,0.0728034957452429327,6.17339654744553882e-09,-0.00216774412643742226,0.00062260095236433275,0.000142429782492130351
0.54,31.222177712213206,131.010406451188203,8.11718371184423582,20.324720523250555,16.4601598971330887,31.0909635157496815,-1.5030017706478469,1.65310430346343051,349.270324209843579,25.0938233863144298,8.43426913760449537,69.9867588361152428,0.00189776663932550308,113.70203137574309,385.393858798055589,15.2880000000000003,0,10.1020033754378282,0.0737484625505831631,7.30847823441336565e-09,-0.00274532401215816721,0.00114530640926560276,0.000182716875271845701
0.55,31.222177413399784,131.010407270887328,8.3020859379749421,20.1460881031675498,16.2777707889675405,32.9116423265929399,-1.53652667401736132,1.6079305394933916,365.250000591990727,25.4087345159582263,8.56021807111598321,69.9850345092713155,0.00407556522246311712,113.704349569540327,395.120421279829941,15.2880000000000003,0,10.1399744367869928,0.0746741134537860923,8.90572929062034943e-09,-0.00333807505394245795,0.00167929179472354204,0.000224951884564860279
0.56,31.2221771113963449,131.010408103220669,8.48992014168159059,19.9804098343916294,16.1058221750269475,30.7755215549686163,-1.56985511932291955,1.56289516065191703,346.226561946578727,25.7130458736209349,8.68179623779969312,69.9829665175957132,0.00710083046003866063,113.707569742931909,404.634232178746231,15.2880000000000003,0,10.1778264249146453,0.0755686188235161482,1.09590442138542859e-08,-0.00394626529956980301,0.00222471845033631651,0.000269117830733849907
0.57,31.2221768062970888,131.010408947989049,8.68063590446459621,19.8116650977868574,15.9325445098633516,30.4453124052602284,-1.60415862950257182,1.51649128474887562,343.182829683302316,26.02450448782065,8.80575037219826839,69.9805459566528043,0.0109910207786086556,113.711710510238049,414.48856857114373,15.2880000000000003,0,10.2155570514748302,0.0764841357398633043,1.3462050028725575e-08,-0.00456992218337458778,0.00278154997401043602,0.000315417649563057008
0.58,31.2221764981080518,131.010409805232115,8.87425091079547812,19.6297242918528525,15.7505040468601489,39.8431190753075342,-1.6403064031027228,1.4675988811574241,426.12500585731533,26.3555117733455297,8.93675481064604504,69.9777639060459506,0.0157636232632010313,113.716790515010857,425.091530745625164,15.2880000000000003,0,10.253162295009238,0.0774571113835939296,1.64080372861503867e-08,-0.00520933362717389097,0.00334996245670163804,0.000364116424082040042
0.59,31.222176186482514,131.010410675950681,9.07105713666641122,19.4721879843514714,15.5872453659434793,32.453724909249722,-1.67530350944483164,1.42006715102773962,360.68438819711065,26.6613483598323207,9.0578843472347419,69.9746107855848578,0.0214371306226007821,113.722829487917181,435.006309851855519,15.2880000000000003,0,10.2906967682427304,0.0783561189124551971,1.97899565510675584e-08,-0.00586594251562115501,0.00393107083852280419,0.000414761415300784304
0.6,31.2221758716441435,131.010411559594047,9.27090413879543007,19.288852238088392,15.4059775019571763,28.9363399117551054,-1.71329004538282215,1.36856639084962128,329.48595949860578,27.0027605581454786,9.19207617749244577,69.9710768432601071,0.0280301518466663548,113.729847290831657,446.210036296574913,15.2880000000000003,0,10.3281212988028344,0.0793596879977844089,2.36015337500023869e-08,-0.00653939242640697461,0.00452452215844163785,0.000468290844364313064
0.61,31.2221755535748358,131.010412456268767,9.473828931668967,19.1047980158738504,15.2250560216861253,33.7752551140309052,-1.7522883797036688,1.31563667691475561,372.09845118432969,27.3500046293044612,9.32808797502325859,69.9671521386552939,0.0355615912592048417,113.737864103500954,457.751050240219797,15.2880000000000003,0,10.3654391584890178,0.0803804040046772333,2.7835998611606391e-08,-0.00723010805115975683,0.00513059631300690107,0.000524401386043934852
0.62,31.2221752324075297,131.010413365671184,9.67975166038013057,18.9687023529472896,15.0800528504038809,41.8057334570630559,-1.78782887377917477,1.26703075707686286,442.86563930529212,27.6394158631228848,9.44204095638670715,69.9628264354456491,0.0440506472934632104,113.746900430691241,467.480687613432735,15.2880000000000003,0,10.4026474034333898,0.0812311589980791032,3.24868458002891547e-08,-0.00793816405542973301,0.00574928582101718461,0.000581837866252685881
0.63,31.2221749079970863,131.010414288248143,9.88880601320848562,18.8216526691770341,14.9278501621418922,24.0602544582212516,-1.82510354576521294,1.21605962876767038,286.112512747078938,27.9457994641225902,9.56204794102316669,69.9580897383042242,0.0535156859576881999,113.756975901381011,477.892606837247627,15.2880000000000003,0,10.4397509908493653,0.0821318020835413859,3.75461466827351951e-08,-0.00866425354706255521,0.00638108707503691735,0.000642084260901659015
0.64,31.2221745809084545,131.010415222519072,10.100576464864746,18.6554908221664562,14.7624615563637729,23.6399826659152303,-1.86500126114423703,1.16156425287176157,282.307824417967538,28.2811358901158272,9.69262133796352465,69.9529318561780116,0.0639750999670710974,113.768110185858163,489.420437595153146,15.2880000000000003,0,10.4766404260924162,0.0831175435827699038,4.30086113248416384e-08,-0.00940686090843527792,0.0070247084069294417,0.000705467600322231148
