Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782998839075,131.01040485046758,7.75636900758130832,15.3983309008481317,-11.5086053061658546,33.094158099305794,0.8291068916454849,2.27226419589161654,372.098451184341457,22.2048486728970786,8.17624791664879425,69.9892123481260029,1.00885073862370502e-05,113.700021568590088,301.773984970086815,15.2880000000000003,0,6.26610767645119093,0.0652577632417222497,5.50735131573182259e-09,-0.00157766956968346714,7.16366217311976158e-06,9.29174166807654445e-05
0.53,31.222178006431843,131.010405643680599,7.93515934368950848,15.2661765566550915,-11.3624690595415991,34.7403973836616657,0.849189992914568648,2.24078565127690421,386.55624643486243,22.5295676089813739,8.30911933178455797,69.9882133642829984,-0.000186411526631322441,113.699812852628298,310.659343413535964,15.2880000000000003,0,6.28994106751357762,0.066212212294125633,5.88985197810785207e-09,-0.00195113192942666176,-0.000287571792622974391,0.000116591072485382966
0.54,31.2221777074741986,131.010406449610002,8.11700982800770277,15.1382795177139258,-11.2207670076367503,30.5407532329149589,0.869520085115868091,2.20881389183338239,349.270324209843579,22.8526287734792461,8.44112848469923804,69.986997566947565,-0.000851566359959358,113.699105370513564,319.626995774025602,15.2880000000000003,0,6.31373161218151324,0.0671617954757947333,6.22608893695970281e-09,-0.00233568472227770876,-0.000589445738123997327,0.000141569143954519907
0.55,31.2221774032545518,131.010407267518133,8.3017206423873855,15.0181133439592713,-11.0858622742482655,32.359009736405568,0.889874321736178753,2.17665756976749636,365.250000591990727,23.1685814359054518,8.57032855003865635,69.9855586633896678,-0.00199631394925508599,113.697887472227791,328.520373347129805,15.2880000000000003,0,6.33744015168050989,0.0680904934675889417,6.51741824209486637e-09,-0.00273102676231286616,-0.000898177421776910601,0.000167816986433606829
0.56,31.2221770937693677,131.010408097378985,8.48929256475609328,14.9080349909171304,-10.9593260667615553,30.2204908696639798,0.910074537041713816,2.1445682030840918,346.226561946578727,23.4732266485993648,8.69521427800402158,69.9838903981273859,-0.0036313842168194427,113.69614772701739,337.21057262866492,15.2880000000000003,0,6.36106651639451393,0.0689859658527483405,6.76508073874914902e-09,-0.00313736459737109499,-0.00121386675617703404,0.000195317195642069331
0.57,31.2221767790819271,131.010408938985762,8.67967469255095914,14.7951236232670116,-10.8320316761762623,29.8879639961411065,0.930876545025169366,2.11148166481268662,343.182829683302316,23.785231764604287,8.8225303323233959,69.9819864698625764,-0.00576746539723667698,113.693874745717537,346.228197044174465,15.2880000000000003,0,6.38460946020443654,0.0699030744663388798,6.97042986982012868e-09,-0.00355473825488921173,-0.00153648924568435615,0.000224238289817405917
0.58,31.2221764591677946,131.010409792370638,8.87288422618376948,14.6712148306904151,-10.6982810630329901,39.2835683182843738,0.952837305166548298,2.0766034170694887,426.12500585731533,24.1175870021313727,8.95695025561292901,69.9798404820008244,-0.00841530155383332125,113.691057076997907,355.965009198047767,15.2880000000000003,0,6.40806683340338701,0.0708799969430035925,7.13479042486632313e-09,-0.00398336834077879162,-0.00186615390087095179,0.000254783336762860291
0.59,31.2221761336486914,131.010410658526638,9.0692126625625189,14.5666571587100009,-10.5792154330488817,31.8919633740334199,0.974030595064169558,2.04265896322018259,360.68438819711065,24.4233803114196242,9.08155593280332774,69.9774456151777713,-0.0115862676848854321,113.687682598274108,365.042103969544087,15.2880000000000003,0,6.43147310327683375,0.071778862279467559,7.25918749503928957e-09,-0.00442427936863552113,-0.00220355884066473313,0.000286567428859693738
0.6,31.2221758027169685,131.010411536895418,9.26850908926525285,14.4409486967958873,-10.4466274509908565,28.3725346115678647,0.997115276822061136,2.00587005548792163,329.48595949860578,24.7662811895928314,9.21927836076956098,69.9747950346831544,-0.0152918632857546987,113.683739041832112,375.357158124949478,15.2880000000000003,0,6.45480409532949029,0.0727867912147248664,7.3451634593802188e-09,-0.00487724597994933663,-0.00254848018007236598,0.00032033593508951579
0.61,31.2221754663233249,131.010412427575858,9.47081004965432527,14.3143400804424754,-10.314605973837498,33.209487168078617,1.02081833278272449,1.96803457992847908,372.09845118432969,25.1150876979913491,9.3588754746330487,69.9718816063578259,-0.0195437867073562956,113.679213933610598,385.997120517003225,15.2880000000000003,0,6.47806213907106265,0.0738120835585483193,7.39408151422199858e-09,-0.00534258692365406889,-0.00290109292647690612,0.000355834506435442921
0.62,31.2221751245691941,131.010413330256597,9.67603523559679779,14.2261148132298683,-10.2101661674203257,41.2379190572898366,1.04228065251005253,1.933241023238226,442.86563930529212,25.403282259874576,9.4764698590515728,69.968698008861594,-0.0243539463272900367,113.674094572009338,394.898765423337636,15.2880000000000003,0,6.50124565831915113,0.0746592469257583852,7.40741559332585837e-09,-0.00582037803974566181,-0.00326139352552257383,0.000392097644826552068
0.63,31.2221747772809515,131.010414245377547,9.88431789209290734,14.1287485987759336,-10.1004358567445731,23.4905246730300235,1.0648290870487942,1.89673839815449785,286.112512747078938,25.7091098074900124,9.60017304123161175,69.9652371570716411,-0.0297337778372808552,113.668368749218303,404.456203457710444,15.2880000000000003,0,6.52435799731109167,0.0755582395934668721,7.38653708526646564e-09,-0.00631112608247156107,-0.00362968990961554843,0.000430267374226393274
0.64,31.2221744249932947,131.010415171450745,10.0952420545490771,14.0156709340657368,-9.98092563746888217,23.0684994489116093,1.08902874500582336,1.85769603020943785,282.307824417967538,26.0450497360505047,9.73448416790577475,69.9614918538161135,-0.0356947651878149128,113.662024200839994,415.086881936471798,15.2880000000000003,0,6.54733224451056728,0.0765457382859563995,7.33339693900498645e-09,-0.00681379405178196389,-0.00400517460032583528,0.000470597827762769035
