Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782998783155,131.010404850466045,7.75636858307395194,-5.36742781895402388,10.9420979690182278,32.8236831711608801,-0.55674824905040432,3.58686866740860344,372.098451184341457,18.6673917303114436,8.17799739789305136,69.9892125255241098,8.88034658211434618e-06,113.70002028280571,213.281626743197933,15.2880000000000003,0,5.0128861411609531,0.0548615416306898959,5.51000195190870685e-09,-0.00152839711234614988,4.81766051550503187e-05,7.56751185320458963e-05
0.53,31.2221780068869599,131.010405644785038,7.93511119244453589,-5.20491713024508051,10.7851115284024299,34.4656387095582062,-0.57153566694896174,3.58937427159630174,386.55624643486243,18.977736199683374,8.32239199474208213,69.9883619081328163,0.000224635375887418217,113.700250311560282,220.428385315642032,15.2880000000000003,0,5.03194861011985317,0.0557737245224302694,5.97555306691154617e-09,-0.00143379265707885436,0.000246806625643555811,7.21699764877824722e-05
0.54,31.2221777091219117,131.010406453525007,8.11684275317605852,-5.04815137738856112,10.6336258330978186,30.2616788287370682,-0.586503322607840993,3.59179431832260265,349.270324209843579,19.2864481930791634,8.46614353040034828,69.987565769610427,0.000756571994675266134,113.700816847711209,227.654185876872305,15.2880000000000003,0,5.05096958384842054,0.056681115306086334,6.50465223872882391e-09,-0.00133817062762055911,0.000450723786391210167,6.84513434384460161e-05
0.55,31.2221774068457663,131.01040727599127,8.30136194701814745,-4.89820556558031583,10.4903257830180756,32.0755747834927192,-0.601469656478167747,3.59405106566575716,365.250000591990727,19.5879116343382336,8.60729017227467708,69.9868246467063955,0.0016128330752900712,113.701728560226442,234.822500142260452,15.2880000000000003,0,5.06991771425439186,0.0575672087423389697,7.09786409633833592e-09,-0.00124170613454694387,0.000659709045785089772,6.45085821009264609e-05
0.56,31.2221771000670678,131.010408112188031,8.48866841069364675,-4.75565779552941859,10.3569506062997121,29.9326417150461843,-0.616290535767919256,3.59608883183106176,346.226561946578727,19.8777920138341635,8.74432582287374061,69.9861390109935684,0.00280143270727912543,113.702993981140338,241.819828425180503,15.2880000000000003,0,5.0887936037586865,0.0584192659989846153,7.75547053019412231e-09,-0.00114443147189170931,0.000873842535760114441,6.03337968876424687e-05
0.57,31.2221767888609065,131.010408961937969,8.67871012131688957,-4.61534726540373175,10.2229395649524673,29.5956971292176299,-0.631583832877835705,3.59815953505736719,343.182829683302316,20.1753800871012956,8.88398924409353263,69.9855092919293611,0.00433039088427354495,113.704621648414459,249.109993108027027,15.2880000000000003,0,5.10759636440609999,0.0592939810394366301,8.4777639987940591e-09,-0.0010464251729365181,0.0010931061578955065,5.59918350421149429e-05
0.58,31.2221764732144926,131.010409825302418,8.87150317787059706,-4.47430735275213554,10.081795639677285,38.9869138107216031,-0.647801621949454121,3.6004331106309837,426.12500585731533,20.494080860175341,9.0309515680155652,69.9849358898874954,0.00620781223894126266,113.706620189930831,257.037536523888207,15.2880000000000003,0,5.12632452597382038,0.0602307505290240811,9.2649194823365272e-09,-0.000947718125383450647,0.00131758689736091901,5.15103368007316587e-05
0.59,31.222176152761655,131.010410703304871,9.06733795197970416,-4.3434956684857422,9.95770511960768978,31.5908289369542921,-0.663373699828313956,3.60229102427788028,360.68438819711065,20.7854300087082891,9.16831681932582576,69.9844192494927881,0.0084423448095899134,113.708998812105364,264.392736538001998,15.2880000000000003,0,5.14500588942542869,0.0610871413963824383,1.01167554613559982e-08,-0.000848139336934230332,0.00154783551537519934,4.67524969619433401e-05
0.6,31.2221758277067991,131.010411595417025,9.26606239699550827,-4.20834679682949453,9.81846112725335551,28.0669968171064248,-0.680464282873949111,3.60456622891804468,329.48595949860578,21.1151649140381785,9.31899643809507161,69.9839597887249312,0.0110427652779807751,113.711766857135103,272.842588342885961,15.2880000000000003,0,5.16362132302770505,0.0620563517742518597,1.10336908714906052e-08,-0.000747843157458792955,0.00178367618006995644,4.18769752658783878e-05
0.61,31.2221754980126356,131.010412501768002,9.46771194790747472,-4.0761291174144656,9.68018404480325678,32.8995393568397461,-0.698034471174207471,3.60684538480396055,372.09845118432969,21.45105530264631,9.47175001308275455,69.9835579135815777,0.0140180740435692612,113.714933905315021,281.586688965183043,15.2880000000000003,0,5.18217288278321764,0.0630436592584848327,1.2015847671190225e-08,-0.000646844678341658712,0.00202524920687690299,3.67968435381606999e-05
0.62,31.2221751637927376,131.010413422076965,9.67220517131317159,-3.95965553503862777,9.57335975999722422,40.9233821057473364,-0.713766658035367763,3.60827569373923618,442.86563930529212,21.7245056605782736,9.60270777054619806,69.9832140148652115,0.0173774905679901608,113.718509769504493,288.805908536594416,15.2880000000000003,0,5.20065948458435301,0.0638474645039924793,1.30634773899141463e-08,-0.000545218610771946131,0.00227255656190245361,3.14104342760373646e-05
0.63,31.2221748248845152,131.010414356811367,9.87967426449452013,-3.84272700897772568,9.46072454718687972,23.1714297709140205,-0.730362972331257243,3.60986445441889225,286.112512747078938,22.0162304831922988,9.73997479721547776,69.9829283857646516,0.0211299080899516219,113.722503915366858,296.608465712693715,15.2880000000000003,0,5.21908397321827167,0.0647049836849645371,1.4176400731549907e-08,-0.000442944682328229528,0.00252583981667288317,2.58605150039600944e-05
0.64,31.2221744818343225,131.010415304512406,10.0897021713960058,-3.72337674755602377,9.33729495559210676,22.7449109411378991,-0.748278571995053543,3.6117533080951949,282.307824417967538,22.3391022114424374,9.88800955860280695,69.9827012856907658,0.0252843219100056943,113.726925915768433,305.365724017143691,15.2880000000000003,0,5.23739404689229193,0.0656540487302060688,1.53555124053953405e-08,-0.000340354767371678964,0.00278446892129007202,2.01619952786154663e-05
