Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.222178299889606,131.010404850469456,7.75636950764500988,-10.844609540492181,16.4827352323334004,33.031441927354031,-0.82611244141082163,3.83105159897756753,372.098451184341457,18.7323445814674692,8.17837601642390588,69.9892121681357224,1.13426793294983863e-05,113.700022903341917,214.768427989422037,15.2880000000000003,0,7.51932921174142965,0.0550524313709337965,5.51019989342201185e-09,-0.00152605463719700154,7.32777976859907439e-05,7.5822042822859889e-05
0.53,31.2221780070087007,131.010405645064935,7.93512235787829656,-10.5974425951852318,16.2533740821941493,34.6733775549125056,-0.847886281799281161,3.84052116078477468,386.55624643486243,19.0317777676124891,8.32580334014855694,69.9883852351684084,0.0003341047230206124,113.70036681481902,221.685569426728847,15.2880000000000003,0,7.54792443860171502,0.0559325474518056059,5.99869500391377367e-09,-0.0013443597018587643,0.000367714497888844516,6.78610616354531632e-05
0.54,31.2221777094722235,131.010406454489555,8.11687536664842035,-10.359134277237402,16.0316569275600891,30.4693711625019823,-0.86993854914483415,3.84998723506667773,349.270324209843579,19.3299340434794935,8.47264278790956382,69.9876633180821699,0.00112551891755291802,113.701209502289643,228.681942725712872,15.2880000000000003,0,7.57645902440256158,0.0568089162821467375,6.57291878750800702e-09,-0.00115915621136827049,0.000669932305082388858,5.94279248623388255e-05
0.55,31.2221774075424143,131.010407278057187,8.30142683890401756,-10.1321593541042372,15.8216037210334797,32.2831915959224816,-0.892001389963432589,3.85928680647057298,365.250000591990727,19.6213624238102256,8.6169292978785279,69.9870483535292607,0.0023975829599425123,113.702563738043978,235.62520855499389,15.2880000000000003,0,7.60488596286558316,0.0576655178139234281,7.23329318746710544e-09,-0.000970720707652720496,0.00097961224585525644,5.05165850682927047e-05
0.56,31.2221771012301339,131.010408115778631,8.48877625527097912,-9.91798850077620031,15.6258558584766174,30.1401509360389888,-0.913861472004710795,3.86829669281747979,346.226561946578727,19.9018346549188649,8.75715666087211098,69.9865421881572018,0.00416211876226771187,113.704442106757952,242.405152837845094,15.2880000000000003,0,7.63320591470884846,0.0584899254997163429,7.97993590558528933e-09,-0.00077904746415005438,0.00129687576272398647,4.11206290647767497e-05
0.57,31.2221767906126679,131.010408967483016,8.67887143179562948,-9.70588168306566601,15.4288440460805827,29.8030650639895462,-0.936429059839531175,3.87756104665070689,343.182829683302316,20.1899938827246608,8.9000624006118727,69.9861466244094856,0.00643097097364451597,113.706857216238291,249.470999640385855,15.2880000000000003,0,7.66141749127660887,0.0593369300344682507,8.8129561538184437e-09,-0.000584222743419068186,0.00162169946163927747,3.12830751292176445e-05
0.58,31.2221764756794542,131.010409833238072,8.87172830838094306,-9.48946437114883246,15.2209358553756093,39.194107436261973,-0.960371962211809427,3.88746288022274555,426.12500585731533,20.4988490444639453,9.05031716430759658,69.9858634466631457,0.00921612365821257093,113.709821821742807,257.157150373591946,15.2880000000000003,0,7.68951839142469051,0.0602447640608347879,9.73233431604225122e-09,-0.000386236145067512561,0.0019542148032158182,2.09975749021722028e-05
0.59,31.2221761560666593,131.010410714074055,9.06763708464769103,-9.29238570286369203,15.0380245681638431,31.7978112365455488,-0.983373035754260938,3.89664300576707223,360.68438819711065,20.7814153837781603,9.19103000660027192,69.9856945719772909,0.0125303783291595174,113.713349547893188,264.290605953294119,15.2880000000000003,0,7.71755022594487539,0.0610753428588141981,1.07377012260451686e-08,-0.000184659304339811973,0.0022952379036213365,1.01771200275688735e-05
0.6,31.2221758319809872,131.010411609469315,9.26644555387306923,-9.08318900855313771,14.832317359335395,28.2737331064481729,-1.00862774966633828,3.90695492211148343,329.48595949860578,21.1014631659946481,9.34510803658795375,69.9856419088540633,0.0163867426487684827,113.717454236690514,272.488595057114424,15.2880000000000003,0,7.74548421483446248,0.0620160833302308631,1.1829284061370466e-08,2.02722505970832372e-05,0.00264451279236789082,-1.13444860051545047e-06
0.61,31.2221755033874544,131.010412519559651,9.46818897904224954,-8.8776000665955781,14.6277417602624045,33.1059936204493255,-1.03460322225786716,3.91749518644159433,372.09845118432969,21.4277490421937422,9.50131131738407042,69.9857073875642328,0.0207985720941639661,113.722150099352348,280.9751287873313,15.2880000000000003,0,7.77332336527350698,0.0629751635760093381,1.30070053321644172e-08,0.000228609888217410598,0.00300224995243102795,-1.29907264225982173e-05
0.62,31.2221751704020392,131.010413444070934,9.6727857537544768,-8.70431753695523547,14.4697659331322761,41.1295080055683826,-1.0578718040874604,3.9263206619410651,442.86563930529212,21.6935316020173659,9.63577201770143432,69.9858929559279233,0.0257795640445326706,113.727451709370726,287.982940357804864,15.2880000000000003,0,7.80106597900253274,0.0637564333862518373,1.42709199480662761e-08,0.000440281252025685147,0.00336845543455347634,-2.53287521087059071e-05
0.63,31.2221748328642725,131.010414383476871,9.88036791819950189,-8.52767123128200666,14.3029373373660036,23.3771847205656194,-1.08242758472095058,3.93571127994225733,286.112512747078938,21.9772552493162827,9.77659373481055205,69.9862004042454657,0.0313429524117631794,113.73337314589044,295.559206313503182,15.2880000000000003,0,7.82871625898091406,0.0645904372485970601,1.56205929786064465e-08,0.000655419860669154619,0.00374348975195699712,-3.81977458443632739e-05
0.64,31.2221744913227752,131.010415336325025,10.0905182482947389,-8.34311584124252725,14.1197872194867298,22.9502547879035177,-1.10894553595356715,3.9460224872940417,282.307824417967538,22.2914947582732417,9.9282258546639568,69.9866314648074876,0.0375021488592667471,113.739928677467063,304.065541083089784,15.2880000000000003,0,7.856195452040172,0.0655141322489292688,1.70567420135502067e-08,0.000873401972372624038,0.00412642414899995567,-5.16284730582073942e-05
