Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782998728337,131.010404850464795,7.75636823114045448,11.4146826254829552,-7.28870018910771922,32.8632509380709124,0.473651336884014174,2.59959837024327101,372.098451184341457,20.9506385529303891,8.17667704692632391,69.9892126999656767,7.71456355442743267e-06,113.700019042121994,268.646193262974464,15.2880000000000003,0,3.75966460587071483,0.0615717688770753072,5.50803079889426663e-09,-0.00156003366687576528,4.57643761979240537e-06,8.66891002700421163e-05
0.53,31.2221780065234924,131.010405643912975,7.93513446577842618,11.3333565047896201,-7.19113731328168893,34.5079551991448241,0.485496058807604602,2.57616108892860574,386.55624643486243,21.2758271442276019,8.31185167603335806,69.9882537147415178,-0.000103647782838757366,113.699900934475849,277.045827649461387,15.2880000000000003,0,3.77396298011305165,0.0625275907492234828,5.90601845565781299e-09,-0.00181705078017049674,-0.000163634178910014447,0.000102536696945566385
0.54,31.2221777078760496,131.010406450451313,8.11692762376319088,11.2548213018918251,-7.09675117433093128,30.306788643733217,0.497482173886510448,2.55233007913361876,349.270324209843579,21.5991956910694327,8.44620831068515621,69.9871453693550336,-0.000482579490407394776,113.699498069133028,285.526410090250806,15.2880000000000003,0,3.78823315484881951,0.063478069699514833,6.28737965773580772e-09,-0.002082301174417192,-0.000336056346060769771,0.000119288711567327413
0.55,31.2221774041817461,131.010407269352584,8.30154758973292672,11.1818233077306104,-7.00713452298689798,32.1235321434820946,0.509473808125456062,2.52832840344515342,365.250000591990727,21.9151612110468363,8.57779674678731752,69.9858829869293118,-0.00113554219360999719,113.698803564400237,293.935991376056052,15.2880000000000003,0,3.80245162320502672,0.0644067977358443039,6.65305463651438031e-09,-0.00235559175108873047,-0.000512520797323835786,0.000136916320748487939
0.56,31.2221770954398501,131.010408100597459,8.48899482750280221,11.1162370243877575,-6.92333169070495202,29.9835082183357677,0.521362767954067663,2.50433930505725089,346.226561946578727,22.2194296134808695,8.70511149560024933,69.9844619073146106,-0.00206887863843290736,113.697810664450444,302.14918214404895,15.2880000000000003,0,3.81661856355127371,0.0653011548169979,7.00382848246150881e-09,-0.00263708932594609088,-0.000693087176933128738,0.000155403378332882522
0.57,31.2221767817163638,131.010408943985794,8.67921812636431689,11.0479707380741186,-6.83911712257098969,29.649502961264055,0.533610713913965751,2.47958992948290025,343.182829683302316,22.5311791315559731,8.83489586914054392,69.9828774281704682,-0.00328891369901603264,113.696512631279973,310.681589843599681,15.2880000000000003,0,3.83073327673221353,0.0662175042111326079,7.34057843312981169e-09,-0.00292684235604546723,-0.000877740250359127319,0.000174895255327005441
0.58,31.2221764629895162,131.0104097995563,8.87223439250370838,10.9706281858958032,-6.7506313175996695,39.0436674318746739,0.546556549165038041,2.4534999948755396,426.12500585731533,22.8637247704512774,8.97182284791541029,69.9811247699344534,-0.00480201340232408545,113.694902682029792,319.914257811347909,15.2880000000000003,0,3.84479457215933396,0.0671949780801786162,7.66413323248361206e-09,-0.00322502808057348106,-0.00106654507321270902,0.000195554228345210407
0.59,31.2221761388837962,131.01041066830885,9.06833481568158284,10.9080156005364231,-6.6722037330251478,31.6506194422678924,0.559025771316160824,2.42805426734843399,360.68438819711065,23.1689427409401851,9.09897912362326799,69.9791988684681741,-0.00661493503357271813,113.692973616655976,328.5064368319849,15.2880000000000003,0,3.85882322119193555,0.0680921441867698013,7.97499795540023088e-09,-0.00353239955935976107,-0.00125992073150081206,0.000217047399736691228
0.6,31.2221758095943152,131.010411549691781,9.26736818428330977,10.828368848272854,-6.58472717462567747,28.1298044189592318,0.572638296070357655,2.40049689753653617,329.48595949860578,23.5121163625948491,9.23929137752731933,69.9770945219170954,-0.00873449824609242274,113.690718169394572,338.303581710539902,15.2880000000000003,0,3.87280480311432296,0.0691008661967750654,8.27424491506382467e-09,-0.00384881697923950342,-0.00145773190292709364,0.000239987836837539956
0.61,31.22217547507449,131.010412443810765,9.46937074745152252,10.7475803824862162,-6.49775091287226925,32.9653982240394399,0.586617545760208636,2.37213631122491408,372.09845118432969,23.8612379688462326,9.38151784320517734,69.9748064951954518,-0.0111676886183339139,113.688128888250063,348.418070164610413,15.2880000000000003,0,3.88674079339197087,0.0701270759373080754,8.56270827848923432e-09,-0.00417453030554864636,-0.00166008359430208532,0.000264157177258175964
0.62,31.2221751354284756,131.010413350361148,9.67426189488175048,10.696567186598676,-6.42946814242417908,40.9924413939119461,0.599225491150374934,2.34596332534934016,442.86563930529212,24.1482221811267266,9.50178257566840756,69.972329297740302,-0.0139216046965323012,113.685198207715047,356.842446722290845,15.2880000000000003,0,3.90063031762760115,0.0709706733219535174,8.84135922960482216e-09,-0.00450961586566807782,-0.00186697412373008648,0.000288787235390737865
0.63,31.2221747904851625,131.010414269789067,9.88217460221272681,10.6379913663190884,-6.35768868898141726,23.2437035122604136,0.612486435823201392,2.31850491067308706,286.112512747078938,24.4532072080226648,9.6281957606354851,69.9696575829504042,-0.0170030707032600287,113.681918850143987,365.905693982620392,15.2880000000000003,0,3.91447545002313957,0.0718671808636293374,9.11099304935577181e-09,-0.0048544599379120321,-0.00207858737378250127,0.000314790312814532808
0.64,31.2221744407818775,131.010415200612982,10.0926926096403839,10.566675387958778,-6.27941154664695311,22.8203911507588941,0.626742707067313498,2.28914708483189555,282.307824417967538,24.7889453145096788,9.76524760056940266,69.9667858770899471,-0.0204189446904912628,113.678283501951753,376.014706725180872,15.2880000000000003,0,3.92823647658691621,0.0728540772655348889,9.37312763741929007e-09,-0.00520833672059737955,-0.00229443916128374038,0.000342367817032637018
