Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782998728337,131.010404850464795,7.75636823114045448,-6.01934226882557688,-0.000676859686450815927,32.7291304147117046,0.00110404725383436166,3.61719831962166838,372.098451184341457,18.2745839083402757,8.17803897164818316,69.9892126999656767,7.71456355442743267e-06,113.700019042121994,204.400124970519641,15.2880000000000003,0,3.75966460587071483,0.0537071198992960658,5.51014106035663926e-09,-0.00152428968232997362,2.1177670335403143e-05,7.38836372882069309e-05
0.53,31.2221780065621743,131.010405644622097,7.93510320435293437,-5.84713961299793183,-0.000630317487087044557,34.3706081651550193,0.00112365000442699015,3.62053576173674196,386.55624643486243,18.5872931181837941,8.32239354060197201,69.9883672034521425,4.10222381611721339e-05,113.700054900527306,211.451613940534656,15.2880000000000003,0,3.77396092156107432,0.0546262502012819506,5.91009071130289246e-09,-0.00141890021376616304,2.11665444199027516e-05,6.99509808771452195e-05
0.54,31.2221777080124312,131.01040645295808,8.11681710579532734,-5.68102423658497724,-0.000584685544122948565,30.1661781098734885,0.00114305242288718196,3.6237978951420704,349.270324209843579,18.8982417718415441,8.4661055670882277,69.9875824427406883,7.43101484277887214e-05,113.700090745257413,218.581767121030254,15.2880000000000003,0,3.7882253712724494,0.0555402119622275259,6.25848002518440347e-09,-0.00131219652883041897,2.11557226631293397e-05,6.57716162912933797e-05
0.55,31.2221774044758575,131.010407274772746,8.30130859237565133,-5.52223854528623281,-0.000540172722378298893,31.9796119112343469,0.00116195176160142758,3.6268965620311131,365.250000591990727,19.2017341231834742,8.6072128317112977,69.98685912498118,0.000107579078543459952,113.70012657680023,225.654678125981548,15.2880000000000003,0,3.80243443830913153,0.0564322658001531821,6.55610433453066238e-09,-0.00120436594019212684,2.11452597361461431e-05,6.13351529418158906e-05
0.56,31.2221770959523397,131.010408110066265,8.48857723720321999,-5.37146866073209228,-0.000496790328749258602,29.8362253747232984,0.00118011284615761975,3.62976782195010683,346.226561946578727,19.493381369730745,8.74420921855144684,69.9861978916526368,0.000140829901185155718,113.700162396100495,232.557305588353813,15.2880000000000003,0,3.81658866265796082,0.0572895133168783502,6.80366667682680368e-09,-0.00109543603025379316,2.11351930888413028e-05,5.66339596307431466e-05
0.57,31.2221767825084662,131.010408958657479,8.67857096173263542,-5.22289444345099341,-0.000453971461090589708,29.4988378601177281,0.00119858557592082476,3.63269898895704424,343.182829683302316,19.7927845684767654,8.88383337195823763,69.9855993445630702,0.000174063559281047381,113.700198204082724,239.751592434887101,15.2880000000000003,0,3.83068739401543334,0.0581695604252257178,7.0020102098782293e-09,-0.000985486187272844845,2.1125566166760418e-05,5.17311630127788294e-05
0.58,31.2221764641230664,131.010409820603769,8.87130580033987037,-5.07314576198046385,-0.000411462301442223639,38.889623060558371,0.00121809066742465158,3.63588586816221193,426.12500585731533,20.1135418094268275,9.03075643915702209,69.985064060669103,0.000207281061895507623,113.700234001865482,247.580692210485552,15.2880000000000003,0,3.84472956161117052,0.0591123712522928363,7.15196574447402814e-09,-0.0008745422073144195,2.11164181120417024e-05,4.66504774081396954e-05
0.59,31.2221761404212188,131.01041069692468,9.0670720580554125,-4.93468677434122061,-0.00037022967302452757,31.4931155155846447,0.00123599739421401469,3.63861994222884633,360.68438819711065,20.4064668545047851,9.16808288477476907,69.9845926750582237,0.000240483464040524805,113.70026979111752,254.83973220323233,15.2880000000000003,0,3.85873604473424203,0.0599733910667350836,7.2540388916532124e-09,-0.000762401745446601698,2.1107771455646885e-05,4.12601024305837442e-05
0.6,31.2221758115985679,131.010411587087845,9.26571763953145044,-4.790948518145969,-0.000329016565877504152,27.968874622856557,0.0012558573819273105,3.64185812479267756,329.48595949860578,20.7382571302538707,9.31872391500172803,69.9841858017140765,0.000273671900902416648,113.700305572782909,263.188997389352835,15.2880000000000003,0,3.87269252173723366,0.0609486395154342636,7.30931268973789299e-09,-0.000649228952050932297,2.10996821833473979e-05,3.57059384034380561e-05
0.61,31.2221754776091238,131.010412491218432,9.46727791813472486,-4.65020359644357928,-0.000288494914254935788,32.8010199182302316,0.00127592008686662115,3.6451275288161229,372.09845118432969,21.0762015252500134,9.47143911168923758,69.9838440503403092,0.000306847577201806653,113.700341348221997,271.831323291081048,15.2880000000000003,0,3.88660055934532211,0.0619419810432880608,7.31867800101909725e-09,-0.000535030788661737728,2.10921942192590605e-05,2.99042578813069632e-05
0.62,31.2221751385576134,131.010413409031457,9.67167139884051608,-4.52715470017547705,-0.000249491698038667518,40.8244732984161232,0.00129250342094087522,3.64744270333177711,442.86563930529212,21.3507866300441265,9.60235840982065447,69.983568023281137,0.000340011775778355219,113.700377118663624,278.954936539804237,15.2880000000000003,0,3.90045936715913832,0.0627491186489481378,7.28315436115918114e-09,-0.000419881644957252414,2.10853576114282076e-05,2.37735566220527042e-05
0.63,31.2221747942733998,131.010414340990877,9.87903022228000438,-4.4032900942250528,-0.000210789416802745954,23.0721466614183228,0.00130994506005559491,3.64996566096105246,286.112512747078938,21.6438430333641847,9.73958721910279834,69.9833582220258563,0.000373165868491535425,113.700412885821109,286.65953649812144,15.2880000000000003,0,3.91427109997856082,0.0636105486471704312,7.20371397561501764e-09,-0.000303747420819268311,2.10792176673723086e-05,1.74337861955009919e-05
0.64,31.2221744452943994,131.010415285633883,10.088937277734944,-4.27633643599371727,-0.000172433937119202896,22.6452694384895636,0.00132892477282386457,3.65286409554670533,282.307824417967538,21.9683966661161527,9.88758329165987959,69.9832151201365917,0.000406311315843167558,113.700448650496526,295.315071973704391,15.2880000000000003,0,3.92799666289959104,0.0645645540785019095,7.08193705876663626e-09,-0.000186995467443745516,2.10738409990253533e-05,1.0893449608097774e-05
