Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782998954396,131.010404850471673,7.75637008425921426,23.6884102858720489,-0.0025386652956540987,33.4370288475090049,0.00068805977654571031,1.37074145828828908,372.098451184341457,24.530802809636409,8.17510134865062277,69.9892119860399475,1.26459746034443027e-05,113.700024290373378,368.306755736120863,15.2880000000000003,0,8.77255074703166748,0.0720935028867812355,5.50571718694237069e-09,-0.00161566272446358582,5.25115756090266896e-05,0.000105122511209947665
0.53,31.2221780071038815,131.010405643465532,7.93520533561308294,23.4676860065550912,-0.00249275829156964286,35.0861637723186917,0.000703974684425166287,1.31870001024695416,386.55624643486243,24.8606898006123167,8.30061599595849309,69.9881089196630057,9.51978855266825838e-05,113.700112556472234,378.272747589763412,15.2880000000000003,0,8.80592463402018666,0.0730631541749773988,6.03505805057161183e-09,-0.00230966227180215769,5.24311674830029166e-05,0.000152295635505216611
0.54,31.2221777097666404,131.010406448821158,8.11716439031579107,23.2531279279033356,-0.00244768582675230096,30.8894063571866901,0.000719800806652036982,1.26590104519088098,349.270324209843579,25.1890258938914187,8.42513305255567424,69.9866035150706551,0.000177609878734106679,113.700200680324087,388.323669015796895,15.2880000000000003,0,8.83924973196401176,0.0740282540375861164,6.79501516801989439e-09,-0.00302204183573390964,5.23498637013289253e-05,0.000201897090153484187
0.55,31.2221774081460133,131.0104072657914,8.30204821950430727,23.0494101217712313,-0.0024040966740275704,32.710547823296352,0.000735386780399836315,1.21285867995276453,365.250000591990727,25.5105012078120517,8.54671397603800997,69.9846853718594843,0.00025987553691743132,113.700288654759447,398.291822115117782,15.2880000000000003,0,8.87247125323348307,0.0749731970889001426,7.78339437229963135e-09,-0.00375223211524216725,5.22677720977698533e-05,0.000253874565009273813
0.56,31.2221771022539478,131.010408094344541,8.48985828103022477,22.8597255278270275,-0.0023622749885033067,30.5749160465149643,0.000750600140308545737,1.15998979189336748,346.226561946578727,25.8210246933949357,8.66385424079712507,69.982344190118468,0.00034198841964561995,113.700376472955966,408.03979507329592,15.2880000000000003,0,8.90558773122287484,0.0758859600265369277,8.99753950561927879e-09,-0.00450053679462534585,5.21849061311377481e-05,0.000308205555268181025
0.57,31.222176792168721,131.010408934268241,8.68054434529216223,22.6666678892536986,-0.00232049915355638653,30.2452425758850865,0.000766018362423445242,1.10553499845911452,343.182829683302316,26.1387194503054765,8.78330214407024457,69.9795695926261772,0.000423949670341504164,113.700464138869748,418.134726564450318,15.2880000000000003,0,8.93859721130678153,0.0768198051714698293,1.04346951708720681e-08,-0.00526697424261491753,5.21013097841285198e-05,0.000365123867329206035
0.58,31.2221764778807405,131.010409785589218,8.87412426776481311,22.4591928958226923,-0.00227771311509951651,39.6436430759017782,0.000782045553666692122,1.04818429595553253,426.12500585731533,26.4762215985932947,8.90973331722467776,69.9763511867459584,0.000505737275889353599,113.700551623545309,428.994342518605549,15.2880000000000003,0,8.9714962501853055,0.0778118694899734703,1.20918957973741481e-08,-0.00605187124826682323,5.20169953372443382e-05,0.000424944620190827746
0.59,31.222176159027125,131.010410649294954,9.07089021035601384,22.2782650193586313,-0.00223783181093179136,32.2548594664373596,0.000797222428755315965,0.992438490897521119,360.68438819711065,26.7879386153536565,9.02621723444686985,69.9726778492118768,0.000587351981955904347,113.700638931146486,439.147014638308178,15.2880000000000003,0,9.00433270359100213,0.0787281600046105534,1.39658516934591998e-08,-0.00685692227622204924,5.19318371974093133e-05,0.000487132341853744081
0.6,31.2221758358154879,131.010411524821421,9.27069191569916029,22.0691643932394825,-0.00219563176973743262,28.738159828577583,0.000813526714904770762,0.932065500326043406,329.48595949860578,27.1357808269714056,9.15569749344235362,69.9685382834629195,0.000668794534223746953,113.70072606508063,450.617089366568166,15.2880000000000003,0,9.0370723607511021,0.0797506273557416628,1.60539313292523017e-08,-0.00768169026562968114,5.18459309734444016e-05,0.000552801515681414354
0.61,31.2221755082117411,131.010412412262099,9.47356658320190625,21.8592129301508677,-0.00215373819260526213,33.5778062285018848,0.000829990882277322557,0.87003520521379929,372.09845118432969,27.4894214313184122,9.28693111640319913,69.9639209864174347,0.000750050317329027465,113.700813007214308,462.429733443315911,15.2880000000000003,0,9.06971814527263298,0.080790143325866981,1.83531334977672081e-08,-0.00852666151605315295,5.17592787310190093e-05,0.00062159322519911677
0.62,31.2221751763326978,131.010413311299885,9.67943454586086283,21.7016051868843718,-0.00211709573390837878,41.609012264499377,0.000844543348764026022,0.813083306808824458,442.86563930529212,27.7840794656640568,9.39603341130878,69.9588141498487914,0.000831111164505602979,113.700899748476147,472.387058947696516,15.2880000000000003,0,9.10226753570234948,0.0816563193590419817,2.0860647876154106e-08,-0.00939190598208425494,5.16719259303947357e-05,0.000691994772258487331
0.63,31.2221748400185923,131.01041422236986,9.88842965997584145,21.5320253131857591,-0.00207964554086932174,23.8643251011893405,0.00085961263347668522,0.753383653444812063,286.112512747078938,28.0959177769463579,9.51112316816146119,69.9532062794910843,0.000911969938449414962,113.700986281654551,483.04066941394882,15.2880000000000003,0,9.13472492019193361,0.0825729946061013603,2.35728441101628141e-08,-0.0102782290100130996,5.15838449564136315e-05,0.000765783249090085062
0.64,31.2221744998188946,131.01041514397852,10.1001365841838489,21.3415202277427056,-0.00204063735525062458,23.4449171152023617,0.000875593421634934897,0.689579811347901361,282.307824417967538,28.4370982857393031,9.63672375618267729,69.9470857388936906,0.000992619495968277005,113.701072598566128,494.833370945640866,15.2880000000000003,0,9.1669946888061471,0.0835759127068554375,2.64877865724655597e-08,-0.0111838178114640786,5.1495266428286206e-05,0.000843355890837242574
