Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782998621009,131.010404850463146,7.75636774499504789,7.99344028990831124,0.000543231606773693062,32.7388908272544654,0.0013123563383562022,2.84408934316914142,372.098451184341457,20.0842563244037784,8.17707400315090815,69.9892130391633316,5.492918540906312e-06,113.700016677738333,246.886687707668614,15.2880000000000003,0,1.25322153529023828,0.05902556074093257,5.5082566553609066e-09,-0.0015455292155083834,7.06003370856936628e-06,8.23315392114244883e-05
0.53,31.222178006690168,131.010405644156492,7.93511923123907881,7.95842984046637447,0.000571598873376221589,34.3825055642365243,0.00133270346027582112,2.82680455587568291,386.55624643486243,20.4091448296517086,8.31413479435419411,69.9882846937538972,1.6607437229900589e-05,113.700028916749815,254.934330536051078,15.2880000000000003,0,1.25798732102012978,0.0599804955445414414,5.9379382179216688e-09,-0.00171555806530997775,7.07280342089164997e-06,9.28658494581728828e-05
0.54,31.2221777085410643,131.010406451323746,8.11687734900792357,7.92473634827603135,0.000599728794446742009,30.1802531658682121,0.00135277637569305173,2.80920051939843418,349.270324209843579,20.7321131251423765,8.4504137798482013,69.9872573915473737,2.77418376240982569e-05,113.700041183722846,263.062091354929635,15.2880000000000003,0,1.26274319996156748,0.0609297929447329134,6.41452920177270464e-09,-0.00189163129883055921,7.0867752479561894e-06,0.000104015554290782258
0.55,31.2221774056769554,131.010407271247828,8.30144175331341039,7.89441422118243441,0.00062774598628977205,31.9959129432676015,0.00137221069555134613,2.79143232263064167,365.250000591990727,21.0474926439815491,8.58395811230802686,69.9861276920352395,3.88978827974802152e-05,113.700053480136532,271.121628752120046,15.2880000000000003,0,1.26748133274838604,0.0618567934269082936,6.93856255823516416e-09,-0.00207364056989995434,7.10198882008445642e-06,0.000115756230913848719
0.56,31.2221770981024349,131.010408103916461,8.4888126823222354,7.86888625038259981,0.000655814944305118048,29.854806629639544,0.0013907255588151131,2.77362907859100538,346.226561946578727,21.3509275768803413,8.71326213453530585,69.9848921543119076,5.00774026258262288e-05,113.700065807907933,278.990305964905531,15.2880000000000003,0,1.27220183508943996,0.0627486955593855034,7.51031412379499675e-09,-0.0022617217502289128,7.11850167417530749e-06,0.000128073311307825091
0.57,31.2221767858887098,131.010408949136149,8.67893869470760038,7.84078856697233384,0.000683351064883309998,29.5197291755252813,0.00140957701956726141,2.75524920129595419,343.182829683302316,21.6619286491800551,8.84506810716709069,69.9835472970530788,6.1282301745832409e-05,113.700078168939086,287.171893509448751,15.2880000000000003,0,1.27690448276216517,0.0636628397764484738,8.13008754421226817e-09,-0.00245593013395594252,7.13636592811569374e-06,0.000141093795578797407
0.58,31.222176469019189,131.01040980695231,8.87183647100950168,7.80541486650533844,0.000709910567397597993,38.912837421885925,0.00142962486149256912,2.73588223125367414,426.12500585731533,21.9940217725467555,8.98404857640110421,69.9820895747098604,7.25145631435637132e-05,113.700090565340005,296.03901247216811,15.2880000000000003,0,1.28158889834000989,0.064638978080116552,8.79808287651589116e-09,-0.00265640922697066512,7.15564197844252491e-06,0.000154948142464994955
0.59,31.2221761471236832,131.010410678371727,9.06779697633793447,7.78030920051868868,0.000737119033568945639,31.5187288569699824,0.00144772254999570179,2.7169248816337439,360.68438819711065,22.2982952566410049,9.11329406960103938,69.9805152350334367,8.37762821778483674e-05,113.700102999841661,304.280973514761115,15.2880000000000003,0,1.28626202330396677,0.065533362635445333,9.5141484200289702e-09,-0.00286369959885329935,7.17642927194424142e-06,0.000169347071940132321
0.6,31.2221758204025974,131.010411562849669,9.26666876647527182,7.74206291222094922,0.000762781782068706372,27.9968783602888251,0.0014681137794875915,2.69643254021077761,329.48595949860578,22.6410811264113683,9.25572785692267708,69.9788204442153017,9.50696523061754045e-05,113.700115474470365,313.702154805311523,15.2880000000000003,0,1.29091906703728787,0.0665409391904415726,1.02787230396993059e-08,-0.003077728824210891,7.1987750076636199e-06,0.000184798223045137144
0.61,31.2221754888146705,131.010412460498657,9.46848787088664245,7.7023966959626522,0.000787953145358987958,32.8314474574862274,0.00148870466982944623,2.67532490880094898,372.09845118432969,22.9898479180704847,9.40010842493615328,69.9770012568802002,0.000106396965823749227,113.700127991700313,323.43495968653076,15.2880000000000003,0,1.29556053648960767,0.0675661001656761989,1.10919647074866575e-08,-0.00329869303755059816,7.22275205910084304e-06,0.000201112870102591439
0.62,31.2221751524694078,131.010413371021031,9.67317345362611825,7.68428289966280786,0.00081503078634790531,40.8574475155663421,0.00150510151528256814,2.65572255688779979,442.86563930529212,23.2754930332283898,9.52256108153186176,69.9750535786359649,0.00011776838043304077,113.700140564991258,331.515627918880398,15.2880000000000003,0,1.30018615404860727,0.0684057559101052259,1.19541632203013165e-08,-0.0035266687468743208,7.24842315800077871e-06,0.000217679175674522917
0.63,31.2221748112005351,131.010414294869179,9.88085827761670465,7.66008275970236063,0.000841265765586715663,23.1076859278561386,0.00152248243491420895,2.63516606231366923,286.112512747078938,23.5793834733019594,9.65119492301838022,69.9729734883868133,0.000129170830586796998,113.700153174992835,340.222050497280293,15.2880000000000003,0,1.30479662439191779,0.0692990402914610976,1.28652232642565627e-08,-0.00376194832582965816,7.275875265973459e-06,0.000235228498275441989
0.64,31.2221744655505162,131.01041523056827,10.0911258703383719,7.62592939243861245,0.000866093597394001526,22.6833751242723061,0.00154165808826776485,2.6132129782902509,282.307824417967538,23.9144487661841261,9.7904930667052259,69.9707568795716242,0.000140614633451435707,113.700165834720522,349.952860218655928,15.2880000000000003,0,1.30937879744955965,0.0702839529989927048,1.38260556644684903e-08,-0.00400404969207966265,7.3051117275094247e-06,0.000253919310022598216
