Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.222178299889606,131.010404850469456,7.75636950764500988,-17.8811814991701432,-0.00282118610899623375,32.9571111159320509,0.000754180937085139648,4.11828896269629841,372.098451184341457,17.7451749916532115,8.17874146530806279,69.9892121681357224,1.13426793294983863e-05,113.700022903341917,192.728852272406328,15.2880000000000003,0,7.51932921174142965,0.052151241620853675,5.51097800155007206e-09,-0.00151596716093530589,4.42331993870297561e-05,7.13515382373633043e-05
0.53,31.2221780065014904,131.010405644989817,7.93511127893712231,-17.5312462612214368,-0.00274726353042317522,34.5979506487282364,0.000771639690556635057,4.13588684523590011,386.55624643486243,18.0400049474259028,8.32863162109282307,69.9884172818270258,8.08965538061553866e-05,113.700097337068186,199.182882548104715,15.2880000000000003,0,7.54792297935224177,0.0530178233976493773,5.89624057351005961e-09,-0.00123188951953003109,4.41866146965058613e-05,5.89432691380927407e-05
0.54,31.2221777076788349,131.010406454224579,8.11683621954756163,-17.1936418290919839,-0.00267516891370844431,30.3928366441638929,0.000789001954804756205,4.15358813533522575,349.270324209843579,18.3335968607376962,8.47798088779144088,69.9877868220580979,0.000150372351234429009,113.70017169553239,205.715248705412961,15.2880000000000003,0,7.57645350985482313,0.0538807719886480671,6.16545128070012521e-09,-0.000941394852783110207,4.41392259885796956e-05,4.57759878414698259e-05
0.55,31.2221774036638884,131.010407277485228,8.30134222982236025,-16.8726919805287956,-0.00260574156801571602,32.205533720444997,0.000806067861277359266,4.1711265396167061,365.250000591990727,18.6204455402481166,8.62482037533776946,69.9873243720507503,0.000219770516064872468,113.700245978838566,212.199117229933393,15.2880000000000003,0,7.6048737945809961,0.0547239080440448666,6.31929365721439502e-09,-0.00064487742481371727,4.40911160494528726e-05,3.18476782031753433e-05
0.56,31.2221770944530732,131.010408114781171,8.48862849713197321,-16.5710810598593099,-0.00253936068772723806,30.0613511636841828,0.000822677753178920339,4.18829652559862353,346.226561946578727,18.8962773416370773,8.76764380365773555,69.9870334049946479,0.000289091641238661021,113.700320187607019,218.528525297889473,15.2880000000000003,0,7.63318475336435931,0.0555346716147523817,6.35847426326671596e-09,-0.000342283056900000691,4.40422969532828349e-05,1.71539595034834819e-05
0.57,31.22217678010961,131.010408965940144,8.6786425552042914,-16.2709407587892407,-0.00247335616238561007,29.7231215950058818,0.000839538096363413476,4.2059932725020257,343.182829683302316,19.1799265938572496,8.91318738338285677,69.9869173574170418,0.000358336411490087561,113.700394322458678,225.134257056022619,15.2880000000000003,0,7.66138503575764407,0.0563684152673877767,6.28390895632128296e-09,-3.37044892338749638e-05,4.3992804256812835e-05,1.71446842373477776e-06
0.58,31.2221764606089565,131.010409831028426,8.87140005963658673,-15.9615013942991446,-0.00240616656778020301,39.113029261146032,0.000857137834736719203,4.22485719488303602,426.12500585731533,19.4845323630513434,9.06612150775587189,69.9869796715425139,0.000427505583957655405,113.700468384213721,232.337674295537738,15.2880000000000003,0,7.68947242783583196,0.0572637540846709023,6.09656166425292579e-09,0.000280920754410655786,4.39426500895774799e-05,-1.45164550871018202e-05
0.59,31.2221761355726528,131.010410711074854,9.06719092176878227,-15.6828411380847452,-0.00234364388493460852,31.7155674194126007,0.000873702770617199248,4.24263481579034352,360.68438819711065,19.7626223994988237,9.20956085567569893,69.9872240396347394,0.000496599890592828346,113.700542374165181,239.01251641455076,15.2880000000000003,0,7.7174886201164794,0.0580811706264103764,5.79708856246591276e-09,0.000602332696409618252,4.38917449955273357e-05,-3.15689115394875614e-05
0.6,31.2221758051929044,131.010411605556385,9.26586264560398121,-15.3816561937670979,-0.00227803133608495524,28.1903471960911283,0.000891633616332784362,4.26241256564610183,329.48595949860578,20.0786169969908279,9.36640835693458662,69.9876541791844602,0.000565620143940978896,113.700616292880085,246.712301604361244,15.2880000000000003,0,7.74540490449125585,0.059009992191419551,5.38669709605386036e-09,0.000930200993825162198,4.38401643090895009e-05,-4.95314345606357573e-05
0.61,31.2221754694201863,131.010412514607367,9.46745020187212738,-15.0846262784547864,-0.0022132538100288787,33.0214620655607121,0.000909750376312023828,4.28269521103758599,372.09845118432969,20.4009491588808061,9.52542449868087004,69.988273882832047,0.000634567210936789355,113.700690141323562,254.692146828259098,15.2880000000000003,0,7.77322435437869874,0.0599574457003835409,4.86646661629255156e-09,0.00126465952032090096,4.37879135599069963e-05,-6.84204452887639497e-05
0.62,31.2221751283556728,131.010413437952337,9.67187169291249127,-14.8411872234534741,-0.00215635311571682432,41.043772972244696,0.000925553728948830408,4.30021734174656345,442.86563930529212,20.6622122142942608,9.66274203285662736,69.9890870138061416,0.000703442022404651354,113.700763920312369,261.252176679026491,15.2880000000000003,0,7.80094533373396892,0.0607254257737600903,4.23760417025482094e-09,0.00160564139210102362,4.37350293343853039e-05,-8.79789456807376067e-05
0.63,31.2221747818254798,131.010414376063665,9.87925888455720624,-14.5903615682640559,-0.00209855063131061297,23.2902548650602199,0.00094198333608062478,4.31880012548250836,286.112512747078938,20.9416351721542284,9.80646460325957925,69.9900972198299058,0.00077224567637618354,113.700837631228495,268.360635884842964,15.2880000000000003,0,7.82857210305942619,0.0615467828080488027,3.50149367341095379e-09,0.00195341883978997558,4.36814991731306095e-05,-0.000108480253854006966
0.64,31.2221744303641557,131.010415327487635,10.0891942694184706,-14.3242160198446413,-0.00203885671092264792,22.8621486680217387,0.000959502959250643425,4.3390594937085627,282.307824417967538,21.2519190518018988,9.96103188363669467,69.9913081575201801,0.00084097936406150669,113.70091127454576,276.366363841971463,15.2880000000000003,0,7.85602634815718925,0.0624588449363907838,2.65987045509587716e-09,0.00230701841035019922,4.36274929246569846e-05,-0.000130012524067734834
