Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782998954396,131.010404850471673,7.75637008425921426,19.0234299000012577,15.1929845893042117,33.4301856623599747,-1.22264304937452506,1.92398773992647976,372.098451184341457,23.6585079555114675,8.17587647575980725,69.9892119860399475,1.26459746034443027e-05,113.700024290373378,342.579101676313542,15.2880000000000003,0,8.77255074703166748,0.0695299181532527677,5.50640478949837283e-09,-0.00159622041818920221,9.54960135795796081e-05,0.000100164418482243879
0.53,31.2221780076437412,131.010405644134039,7.93519243735407542,18.8480678258229979,15.0109544596991284,35.0780837911505898,-1.2512481000888851,1.88407754020592022,386.55624643486243,23.9820411373992073,8.30661240373333953,69.9881705689026035,0.00046960121186049496,113.700511017201435,352.006750692964147,15.2880000000000003,0,8.80592265180408162,0.0704808910312016007,6.13822112745842697e-09,-0.00209356008559620976,0.000530544511471487757,0.00013316723317100603
0.54,31.2221777116736838,131.010406451181467,8.11711879308948525,18.678045249016197,14.8340070000309066,30.8800752329042325,-1.28021811194653368,1.84356806829125408,349.270324209843579,24.3041093459784534,8.43644404356540356,69.9868405887252152,0.00161802963881340278,113.70173366249621,361.518510895937482,15.2880000000000003,0,8.83924223919845531,0.0714275648242614219,7.17331550621863839e-09,-0.00260498191267231069,0.000975760461857832031,0.000167920082587398785
0.55,31.2221774122665643,131.010407270888919,8.30194963946439657,18.5174121954539608,14.6650483534970633,32.6999499499584019,-1.30924707566867915,1.80285405759073547,365.250000591990727,24.6194188958532294,8.56342807621588697,69.9852140551728752,0.00347347946873686987,113.703708787858346,370.953101525979719,15.2880000000000003,0,8.8724547140268033,0.0723543817506470399,8.60772282388445409e-09,-0.00313007429357598692,0.00143075350584275797,0.000204382144869352675
0.56,31.2221771094473652,131.010408103239371,8.48968607745227821,18.36891543419231,14.5060393917561736,30.5630345812443487,-1.33808916127995237,1.76225570102805595,346.226561946578727,24.9238840712685885,8.68605952724014863,69.983283033734466,0.00605119176269955372,113.706452633165853,380.178039714701356,15.2880000000000003,0,8.90555895950864418,0.0732493341810668969,1.04367843658288316e-08,-0.00366908449819047886,0.00189566438220341738,0.000242535947113978683
0.57,31.2221768033071712,131.010408948034922,8.68027752753413395,18.217428595187954,14.3458920224985143,30.2320635723086539,-1.36778013253019548,1.72041514745017232,343.182829683302316,25.2355705146739844,8.81108443419181775,69.9810395378673888,0.00936632986101325858,113.709981360623672,389.739020161448877,15.2880000000000003,0,8.93855307108723807,0.0741655155746492462,1.26555902301565858e-08,-0.00422204420416567427,0.00237046043615795092,0.000282572982426236748
0.58,31.2221764938490089,131.010409805316527,8.87374150620415136,18.0533930470138309,14.177630202980124,39.6291555935404816,-1.39908666460501308,1.67632180693208421,426.12500585731533,25.5670840923134115,8.94317686994948247,69.9784754280170205,0.0134341220884847609,113.714311210010436,400.038661827835313,15.2880000000000003,0,8.97143372280334361,0.075139973981247124,1.52589255446731651e-08,-0.00478921855908309279,0.00285529525410315333,0.000324737558190357723
0.59,31.2221761807230251,131.010410676086281,9.07036983539728858,17.9123054107021495,14.0271152075187864,32.2390427508086077,-1.42936370894460252,1.63344717112274673,360.68438819711065,25.8729446295285435,9.06541400214249471,69.9755821823783748,0.0182706453639831339,113.71945932226636,409.659550783980649,15.2880000000000003,0,9.00424887672073737,0.0760390465975897961,1.82411816654852845e-08,-0.00537190913410330855,0.0033511449251349139,0.000368598005831315286
0.6,31.2221758641497793,131.010411559794704,9.27001190882771731,17.7467789790935946,13.859817665478154,28.7210073843873985,-1.46226587161507871,1.58698302209246256,329.48595949860578,26.214913142671822,9.20073098076089124,69.972350976819655,0.0238921233229969915,113.725443011193292,420.552178450346446,15.2880000000000003,0,9.03696442091319874,0.0770442452530526456,2.15975045283361457e-08,-0.00596980374271488534,0.00385769911590944092,0.000415029164188653315
0.61,31.2221755441080902,131.010412456549687,9.47270458593293263,17.5804934691340549,13.6929717337928682,33.5593050902532184,-1.49604603798930591,1.53921999472963278,372.09845118432969,26.5627399388638672,9.33788555442055035,69.968772898119056,0.0303150345936923013,113.732279857816806,431.777819350005132,15.2880000000000003,0,9.06958336858026826,0.0780666683466432337,2.53225391633876955e-08,-0.00658329131746455271,0.00437520277837355649,0.000463743280379076532
0.62,31.2221752207278165,131.010413366048851,9.678367859740721,17.4593835691303312,13.559856900761698,41.5891309870781569,-1.52676408825316368,1.49535193379432463,442.86563930529212,26.8517678341295252,9.45299926420102565,69.9648386511295826,0.0375561548749339669,113.739987777640138,441.216533585171987,15.2880000000000003,0,9.10210328307538319,0.0789162911063156225,2.94111738990186051e-08,-0.00721244698320600442,0.00490364995838628651,0.000513580619138193214
0.63,31.2221748938609949,131.010414288740293,9.88713526944964016,17.3278546567783884,13.4200822723841995,23.8430527264863876,-1.5589996301381599,1.44934087141356782,286.112512747078938,27.1579977129668357,9.57418461021831568,69.9605392643848063,0.0456315247604524715,113.74858390337009,451.328542691163761,15.2880000000000003,0,9.1345286320106247,0.0798164766754474314,3.38569806027240981e-08,-0.00785790087389900103,0.00544347387427448429,0.000565911730559375795
0.64,31.2221745640695723,131.010415223144605,10.0985911446654413,17.1782155540259254,13.2680712831585517,23.4222474786022161,-1.5935345889458763,1.40013792798148673,282.307824417967538,27.4935841763999846,9.70594959357429232,69.9558655951022388,0.054557225910729798,113.758085421077155,462.542034722657718,15.2880000000000003,0,9.16676440282744309,0.0808029471915569092,3.86559259042545142e-08,-0.00851829887798291607,0.00599354443164191227,0.000621040350796395733
