Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782998839075,131.01040485046758,7.75636900758130832,-8.0784226491051232,13.732358464937036,32.914592762342636,-0.691192850789782209,3.7108041727280372,372.098451184341457,18.6578529829297679,8.17817854852452797,69.9892123481260029,1.00885073862370502e-05,113.700021568590088,213.06371522287256,15.2880000000000003,0,6.26610767645119093,0.0548335082348496428,5.51014785444517863e-09,-0.00152713837519652938,6.05725821455557756e-05,7.55741580477962369e-05
0.53,31.2221780069480914,131.010405644922514,7.93511577751981712,-7.87403553652049393,13.5377033245032461,34.5565176905492635,-0.709507742093576366,3.71680410776844949,386.55624643486243,18.9631003050346933,8.32406221307509853,69.9883737907212975,0.000279047513377649731,113.700308219930079,220.088521437464976,15.2880000000000003,0,6.28993628588608189,0.0557307110516456136,5.98726633501995165e-09,-0.00138833778199611924,0.000307028661049240238,6.9828110611726182e-05
0.54,31.222177709298407,131.010406453999821,8.11685581447153659,-7.67694137429266821,13.3497307143913577,30.3525134198007827,-0.728050736619624494,3.72275999939286351,349.270324209843579,19.266878312281726,8.46933011164827754,69.9876153547692468,0.000940310323021018328,113.701012392652814,227.192420427405011,15.2880000000000003,0,6.31371353378495925,0.0566236012165042199,6.53877263267463359e-09,-0.00124727001329961052,0.000560031360944751198,6.3736771802541881e-05
0.55,31.2221774071973321,131.010407277009023,8.3013876152668189,-7.48890355928772333,13.1718088015657226,32.1663496410454286,-0.746596476996509439,3.7285514091075922,365.250000591990727,19.5636430775842811,8.61201878915698593,69.9869382795016151,0.00200396527000966081,113.70214482665277,234.240990622497378,15.2880000000000003,0,6.33740024141744218,0.0574958855317546855,7.16517667350173235e-09,-0.00110416096760300605,0.000819310549936964417,5.72918246179501201e-05
0.56,31.2221771006545694,131.010408113957737,8.48871073410786536,-7.31093831800114469,13.0061328054833769,30.0233398276306573,-0.764965813718978982,3.73408882436718459,346.226561946578727,19.8491060151789149,8.75062209111346156,69.9863437266874513,0.00347994667761780197,113.703716097754224,241.122381981846644,15.2880000000000003,0,6.36099708011003528,0.0583349601348783775,7.86669364354148563e-09,-0.000959023855711371807,0.0010849668677071296,5.04862463698639265e-05
0.57,31.2221767897463671,131.010408964671825,8.67877306757672784,-7.13513294696218026,12.839544498705008,29.6863027330246432,-0.783925202789042541,3.73977020448159614,343.182829683302316,20.1422732156473039,8.89187815797470726,69.9858328150806699,0.00537820192236147798,113.705736795006089,248.29310629428582,15.2880000000000003,0,6.3845029204607302,0.0591966823837631537,8.64353924567669491e-09,-0.000811941065291943561,0.00135697911995223686,4.33738311381733332e-05
0.58,31.2221764744610475,131.010409829215831,8.87159063213547938,-6.95684083490929073,12.6639300282559244,39.0774126315612946,-0.804036060658816387,3.74587205903913834,426.12500585731533,20.4563762350680207,9.04045787977705295,69.9854066400272927,0.00770878932547125473,113.708217625038856,256.092618727120396,15.2880000000000003,0,6.40791589175373222,0.0601199391845901182,9.49580527320327918e-09,-0.000662922780869370284,0.00163545640649704954,3.59648621417398045e-05
0.59,31.2221761544336793,131.010410708616632,9.06745371092339347,-6.79327356327064447,12.5095098191674481,31.6812004330157713,-0.823349181507216588,3.75140542053641202,360.68438819711065,20.7435984468099548,9.17946779955690317,69.9850663856310149,0.0104824477245306705,113.711170018578485,263.329601234280233,15.2880000000000003,0,6.43127071471053569,0.060964201005894246,1.04232294159789626e-08,-0.00051166898983017817,0.00192108333182581625,2.81482746311100646e-05
0.6,31.2221758298698226,131.010411602349251,9.26621017874779263,-6.62154125953819861,12.336044428417809,28.1572274511793985,-0.844551761397469347,3.75771367236227238,329.48595949860578,21.0688161150931492,9.33181719039864355,69.9848132185722704,0.0137100822776466333,113.714605581842136,271.646093992777139,15.2880000000000003,0,6.4545434463860536,0.06192013521124419,1.14261484943783964e-08,-0.000358374729586046859,0.00221364305895852464,2.00238603704875088e-05
0.61,31.2221755007333712,131.010412510546161,9.46789537714163565,-6.45307963264064455,12.1636777522597068,32.9896119988904957,-0.866354202966252207,3.76413835778322081,372.09845118432969,21.4002310479409061,9.48626587521792253,69.9846483106511386,0.0174028829254819183,113.71853622371718,280.253930999275383,15.2880000000000003,0,6.47773663061954519,0.0628942892550652111,1.25045974172754678e-08,-0.000203021810832906059,0.00251331099255890306,1.15218719893985787e-05
0.62,31.222175167139131,131.010413432929823,9.67242778819363913,-6.30852620113333096,12.0305796186238005,41.0132694159370033,-0.885876850311573261,3.76928102114644092,442.86563930529212,21.6700567608565606,9.618945038915518,69.9845728350700398,0.0215723190369285119,113.72297414945352,287.360027589569142,15.2880000000000003,0,6.50084888725777077,0.0636874414971704134,1.3658741823911188e-08,-4.56838431183587281e-05,0.00282009081676135075,2.62528246169608225e-06
0.63,31.2221748289256027,131.010414369970931,9.87993952666502828,-6.16208869303762885,11.8901382235802675,23.2611129737575979,-0.906476361365574967,3.7747856672729907,286.112512747078938,21.9580157210539788,9.75795903268361187,69.9845878375572568,0.0262294626724733325,113.727931140975812,295.041962713913222,15.2880000000000003,0,6.52388375055048364,0.0645338925898980426,1.48882856873225778e-08,0.000113716220712373095,0.00313428374167115924,-6.62155838103996975e-06
0.64,31.2221744866402986,131.010415320213838,10.0900134519915952,-6.01053061089571639,11.7361019095931809,22.8343732671202275,-0.928718907827008944,3.78090097862261088,282.307824417967538,22.2768513159895498,9.90776177738303332,69.9846943365218692,0.0313855205924367803,113.733419121641177,303.666201359358695,15.2880000000000003,0,6.54677574627177616,0.0654710951742052405,1.61940448732494045e-08,0.000274700059489130807,0.00345510851589174699,-1.62273835784330602e-05
