Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782998783155,131.010404850466045,7.75636858307395194,13.4522747418441622,9.46345148348562049,32.9658256024567535,-0.644770279005489555,2.43859566804533179,372.098451184341457,21.5502825018357953,8.17645582497516088,69.9892125255241098,8.88034658211434618e-06,113.70002028280571,284.244518068713262,15.2880000000000003,0,5.0128861411609531,0.0633340606822883345,5.50772887556553472e-09,-0.00156873216038442664,5.12725283546679254e-05,8.96674930924670386e-05
0.53,31.2221780071808936,131.01040564415581,7.93514589565862316,13.3445219984541268,9.34001250638557323,34.6112745266177413,-0.660660340148219505,2.4111821063464367,386.55624643486243,21.8753773182867448,8.31046026514854042,69.988233852163475,0.000251517239806667834,113.700278920418981,292.880065147228095,15.2880000000000003,0,5.03195165708356207,0.0642896105212144575,6.04032863911282037e-09,-0.00188302720877950172,0.00028106530717061397,0.000109254152663767188
0.54,31.2221777101601887,131.010406451300327,8.11696543769263279,13.2403453982791994,9.22046202316852259,30.4108477275678766,-0.676743595496773431,2.38332591609496225,349.270324209843579,22.1987274365884666,8.44362421290030696,69.9870726365811464,0.000859604834487067804,113.700926501177818,301.597184251700241,15.2880000000000003,0,5.05098110476925122,0.0652400389447851115,6.7986967244088503e-09,-0.00220696888665807911,0.00051652122385215831,0.000129939895264069696
0.55,31.2221774090890989,131.010407271180242,8.3016272439135772,13.1428745978180022,9.10680692021673721,32.2283274339689072,-0.692840806335111692,2.35529294171976922,365.250000591990727,22.5148119245478071,8.57399915305943594,69.9857234023302937,0.00184182399026419012,113.701972269839331,310.241628379774966,15.2880000000000003,0,5.06994314885542963,0.0661691203191803329,7.78181580333531199e-09,-0.00254031025628589794,0.000757415209631925532,0.000151693023410272418
0.56,31.2221771039832738,131.010408103782083,8.48913192922937476,13.054237310271164,9.00037227356540903,30.08903679631198,-0.708808973625964955,2.32730054471223013,346.226561946578727,22.819381353067044,8.70007971354492149,69.9841807001591434,0.00320669331630015798,113.703425300527414,318.686258590916395,15.2880000000000003,0,5.08883785689513601,0.0670643658631708411,8.9881548968201181e-09,-0.00288323787825754902,0.00100382705636401491,0.000174496630056525403
0.57,31.2221767949246853,131.010408948911305,8.6794284350175861,12.9628448020634295,8.89335856233637401,29.7557539663922945,-0.72525650500227834,2.29843031983177326,343.182829683302316,23.1313738186105695,8.8286098770965058,69.9824390370815621,0.0049627030421954153,113.705294638865354,327.454168701225001,15.2880000000000003,0,5.10766426728944278,0.0679814331036015657,1.04160402138373767e-08,-0.00323579596181365571,0.00125573687665692969,0.000198507684319084961
0.58,31.2221764819073684,131.010409806612074,8.87253381457888679,12.8613675295181658,8.78091395137053787,39.1506249380019327,-0.742630931664972738,2.26799495194377965,426.12500585731533,23.4639517777658995,8.96426290355121935,69.9804928341729493,0.007118393374643062,113.707589385715337,336.931745072377566,15.2880000000000003,0,5.12642073245836905,0.0689590058722479721,1.20635599786295838e-08,-0.00359818328890124496,0.00151323171164765582,0.000223908795698757275
0.59,31.2221761645722111,131.010410677890064,9.06873940876388929,12.7770664203829636,8.68104635549549286,31.7582853401832672,-0.759383056824946334,2.23834940134316662,360.68438819711065,23.7695607944136427,9.09012307966936284,69.9783361410991347,0.00968282873969040711,113.710319205250102,345.759202940027706,15.2880000000000003,0,5.14513489226813725,0.0698573252286043,1.3928415871472641e-08,-0.0039712880633089899,0.0017768702580666304,0.000250340479480278661
0.6,31.2221758431306,131.010411562199351,9.26789414909396214,12.6735646151397443,8.56973658157788165,28.2381549115150996,-0.777650550476290947,2.20622692497857908,329.48595949860578,24.1127260554962639,9.2291192476505941,69.9759630046744547,0.012665137901326921,113.713493823090175,355.80803670994527,15.2880000000000003,0,5.16378746827410673,0.0708660267323956844,1.6008939640719291e-08,-0.00435492779441094217,0.00204647282229569651,0.000278482236350536129
0.61,31.2221755175521842,131.010412459651178,9.47003443381174925,12.5690559595570548,8.45898530577319896,33.0744220431089531,-0.796409334161359395,2.17318058821589455,372.09845118432969,24.4618184404513315,9.3700094830018088,69.9733671953954968,0.0160746569406688897,113.717123196675985,366.177939176891869,15.2880000000000003,0,5.18238038074083995,0.071892154733200514,1.83030662106285096e-08,-0.00474938668132922868,0.0023221794988479926,0.000308097422953826816
0.62,31.2221751879575748,131.010413369946804,9.67507979972373455,12.4988654594744784,8.37172769915048143,41.1021520920157144,-0.813363200517542628,2.14274966100218345,442.86563930529212,24.7494886959174103,9.48891708795149214,69.9705423553187416,0.0199208893890808168,113.721217461193461,374.833683461211649,15.2880000000000003,0,5.20091242020763822,0.0727377725844895601,2.08088765661469601e-08,-0.00515474082905206018,0.0026039878529353958,0.000338318940547972346
0.63,31.2221748541905164,131.010414293537451,9.88316335963675918,12.4202842599659053,8.28002210167414709,23.3540822218840454,-0.831185261486001692,2.11082253929953501,286.112512747078938,25.0549859672892516,9.61395292363843801,69.9674822234397027,0.0242129635827079727,113.725786358465697,384.136697483028911,15.2880000000000003,0,5.21938631167239464,0.073635789891044745,2.35235665216630349e-08,-0.00557143642135491442,0.00289214370984518373,0.000370173999601299637
0.64,31.2221745168040634,131.010415228947181,10.0938689958859484,12.3274028317516233,8.18007153918963326,22.9314141340098914,-0.850328615541510957,2.07667699778571757,282.307824417967538,25.3909343714445122,9.74961167629315106,69.964180551314243,0.0289600315786646412,113.730839648769233,394.49912970453039,15.2880000000000003,0,5.23774883701662741,0.0746233087217440111,2.64460248922919873e-08,-0.0059985926594316747,0.00318600142021380726,0.000403890684198742269
