Time,Latitude,Longitude,Altitude,Angle of Attack,Angle of Sideslip,X-Acceleration,Y-Acceleration,Z-Acceleration,Thrust,True Velocity,Ground Velocity,Pitch,Roll,Yaw,Dynamic Pressure,cp,parachute_deploy_gain,Wind Speed,Mach,omega_x,omega_y,omega_z,Cmq
0.45,31.2221802146980103,131.010399666535704,6.58611776122768511,4.65827001030579346,0.000953562143933252499,35.4620561517945134,0.00125873275223327787,3.12754579585638304,397.209385356286873,17.2316459864824161,7.19073264961644831,69.9941493995125938,2.05218870761162579e-06,113.700010330973456,181.755888424112015,15.2880000000000003,0,0,0.0506413642318551335,3.14987863732273609e-09,-0.000966369542842942814,1.57083782729145849e-07,4.41725079750487196e-05
0.46,31.2221799565319174,131.010400365476642,6.74415901717088939,4.66907507286434065,0.00097630283571516251,41.3913707355688842,0.0012823814722795761,3.11722412848720953,449.71405889764344,17.5754687869478978,7.33738035579407555,69.9935783582983362,2.30821229426708146e-06,113.700010965912341,189.078525726536213,15.2880000000000003,0,0,0.0516519027755614896,3.43223060675433133e-09,-0.00103681314204437207,1.7224885851047691e-07,4.83373548649469587e-05
0.47,31.2221796928065203,131.010401079464799,6.90557672428163105,4.67806301106434042,0.000998761260684927557,28.0209900204918974,0.00130616618884544979,3.10657060381263461,331.007810630253402,17.9233234115620377,7.48533101007974988,69.9929660462147325,2.5889364060732201e-06,113.700011634803886,196.634049649816575,15.2880000000000003,0,0,0.0526742959306323727,3.73170463860384924e-09,-0.0011108841623615434,1.88532207060213475e-07,5.28148505664365441e-05
0.48,31.2221794239793269,131.010401807256216,7.07001851744381948,4.68642527483421745,0.00102109091231145262,27.6007969606275125,0.00132978852885184593,3.09563681785184297,327.203122301157407,18.2709832353803314,7.63313726727991071,69.9923104035261474,2.89614261094227829e-06,113.700012338884164,204.33305198470137,15.2880000000000003,0,0,0.0536961221459722679,4.04904859899578719e-09,-0.00118849531779471017,2.05948560519311644e-07,5.75998398329450787e-05
0.49,31.2221791502289392,131.010402548365278,7.23734841566291642,4.70156796398202914,0.00104489945272251677,34.6487244505178253,0.00135120419031512233,3.08484494341801163,389.60000969812296,18.589315545984995,7.7707981814672209,69.9916093757078812,3.23165731652504743e-06,113.700013079832303,211.511801733856089,15.2880000000000003,0,0,0.0546317638991248022,4.38486615800834454e-09,-0.00126967773493266863,2.2453662401782158e-07,6.26054017926546362e-05
0.5,31.2221788715876762,131.010403302704333,7.40754387012007864,4.72212438923579736,0.00106996435823571525,35.6033845714535389,0.00137072557486675028,3.0741588573465477,397.970310422105001,18.8826594549893159,7.8998011517407587,69.9908609011483378,3.5973597360057951e-06,113.700013859590555,218.236320199079358,15.2880000000000003,0,0,0.0554939729313439212,4.73968531279909998e-09,-0.00135450679800636423,2.44344941868023912e-07,6.78409867869358833e-05
0.51,31.2221785881337617,131.010404070060673,7.5805467220577798,4.73558879650721298,0.00109346949398930206,27.1956639286467201,0.00139183542187690463,3.06284319292573448,323.39843497208409,19.200774511812984,8.03722958125224807,69.9900628955037689,3.99519228958782199e-06,113.700014680103109,225.647740475438098,15.2880000000000003,0,0,0.0564289867670437692,5.11403675587933804e-09,-0.00144303978709531136,2.65418546512062939e-07,7.34915902759761199e-05
0.52,31.2221782998674264,131.010404850463857,7.75636795277497626,11.0560369376099406,-1.31211439007527608e-05,32.7969264149586905,0.00121055389742846299,2.62679667269904638,372.098451184341457,20.7023336503101483,8.17673616123872371,69.9892128712149599,6.58698639781494765e-06,113.700017842098987,262.315992953328532,15.2880000000000003,0,2.50644307058047655,0.0608420263424717597,5.50801884204165791e-09,-0.00155609171326606221,1.40122367600841644e-05,8.54452163715238127e-05
0.53,31.2221780067564936,131.010405644042407,7.93512859028046424,10.9797211488385731,1.99538267039256531e-05,34.4413133277562906,0.00123013792408286976,2.60405526428238288,386.55624643486243,21.0287362985669688,8.31193881250679745,69.9882586246549181,2.86301531347498913e-05,113.700041711892581,270.648146809844661,15.2880000000000003,0,2.51597505679450339,0.0618014147346434214,5.95294336885881939e-09,-0.00180344649935351687,1.40130113400954102e-05,0.000100587089947072689
0.54,31.2221777087376857,131.010406450915696,8.11690891165159378,10.9060421512075649,5.26015084207236329e-05,30.2398364344289803,0.00124947343560372266,2.58092919555991074,349.270324209843579,21.3532502201782108,8.44632445366275064,69.9871606180786188,5.06728033847063543e-05,113.700065587895452,279.060974018983586,15.2880000000000003,0,2.52548788596345775,0.0627552583387150503,6.47205723632772608e-09,-0.00205878760657141665,1.40147007314086096e-05,0.000116598713796902604
0.55,31.2221774060732038,131.010407270361952,8.30150879059964453,10.8376774819449686,8.47899325260778998e-05,32.056276536083864,0.00126822755265055555,2.55763415275275863,365.250000591990727,21.6702492980812451,8.57794259956439298,69.9859143159586807,7.27159426925283112e-05,113.700089470773094,287.402965058450093,15.2880000000000003,0,2.53496588302063008,0.0636870223939959845,7.06567708085460017e-09,-0.00232193097264325483,1.40173558462916097e-05,0.000133451585983842213
0.56,31.2221770987688494,131.010408102365687,8.48892864621172016,10.7764571957361213,0.000116591395205953231,29.9159563493025864,0.00128614186627197774,2.53434751058435648,346.226561946578727,21.9754097283678114,8.70528774237496528,69.9845151991089693,9.47606414459317242e-05,113.700113361627601,295.549055559922294,15.2880000000000003,0,2.54440921026358335,0.0645839995324225952,7.73382248716594171e-09,-0.00259303978687565675,1.40210283468871783e-05,0.000151129370433272526
0.57,31.2221767868969913,131.010408946730365,8.67911722901652105,10.7125621984392527,0.000147932571806005383,29.5816643692806274,0.00130437026157542474,2.51032165145352559,343.182829683302316,22.2880775744474597,8.83510309725508591,69.9829587079351398,0.000116808030246444479,113.700137261530884,304.013524045165582,15.2880000000000003,0,2.55381740870533225,0.0655030462607757713,8.47651327997640163e-09,-0.00287216300236939033,1.40257700036634633e-05,0.000169776069318274626
0.58,31.2221764704421503,131.010409803498334,8.87209139749034925,10.639764521644052,0.000178694379480957393,38.9755530833594364,0.00132370362215545202,2.48499481985758885,426.12500585731533,22.6216729219637394,8.97206163855426908,69.9812402087389387,0.000138859299171343752,113.700161171743034,313.176432429191834,15.2880000000000003,0,2.56318970000901958,0.0664836035658010471,9.29364431200403957e-09,-0.00315947391266093369,1.40316347662897646e-05,0.000189551063525505726
0.59,31.2221761490353629,131.010410673673221,9.06814230760270945,10.5812468003056459,0.000209299682544959519,31.5822356248932188,0.00134124984812741994,2.46028775357334428,360.68438819711065,22.9276799353427236,9.09925039081889686,69.9793547935851592,0.000160915703591726195,113.700185094095289,321.700458643344575,15.2880000000000003,0,2.57253994577280531,0.0673830870096753937,1.01847531278845965e-08,-0.00345570208863369603,1.40386887303681946e-05,0.000210123663001680433
0.6,31.2221758228782242,131.010411556707083,9.26711869704724833,10.5060767787188194,0.000239160568346009179,28.0611648400274731,0.00136091055764007963,2.43353299318857896,329.48595949860578,23.2719038310843942,9.23959582347265496,69.9772974579225746,0.00018297857397664953,113.700209029689987,331.426315303304023,15.2880000000000003,0,2.58185854509183965,0.0683948940814285838,1.1149973495923072e-08,-0.00376071480824641908,1.40469875056887058e-05,0.000232098627935576284
0.61,31.2221754919306385,131.010412452709346,9.46905677620527442,10.4297315287481638,0.000268531986620809216,32.8965130466749471,0.0013807616526539954,2.4059966532833692,372.09845118432969,23.6220759017108861,9.38185615539805973,69.9750630219235035,0.000205056965782090568,113.700232990984873,341.468668676599691,15.2880000000000003,0,2.59114649340404712,0.0694241894260251846,1.21891432166013264e-08,-0.0040747558848350466,1.40565940750371077e-05,0.000255259253200243897
0.62,31.2221751563033187,131.010413361379136,9.67387589998795505,10.3823396949138829,0.000298251029107222032,40.9233142088806545,0.00139676085715666155,2.38057483275414405,442.86563930529212,23.9096096178282735,9.50215530136491537,69.9726462766717248,0.000227137042805045726,113.700256957488648,349.825262807424053,15.2880000000000003,0,2.60040321902739224,0.070269400096020701,1.33022132344094073e-08,-0.00439790140504469403,1.40675693118505981e-05,0.000278850399241200621
0.63,31.2221748158310746,131.010414283166028,9.88170899930850233,10.327527337852846,0.000327455322277430045,23.1743476930315602,0.0014136705639666439,2.35390489531492397,286.112512747078938,24.2152516032211409,9.62860360128047432,69.9700420081505712,0.000249227996973840809,113.700280941982271,358.819059045567428,15.2880000000000003,0,2.60963011512316534,0.0711678367046666704,1.44887010818945522e-08,-0.00473052708280252698,1.40799839327419217e-05,0.000303768787943528562
0.64,31.222174471057496,131.010415216592094,10.0921397815671163,10.2602463288268062,0.000355851924973044087,22.750821428598055,0.0014322381566553796,2.32539154628307276,282.307824417967538,24.5518387200520785,9.76569069441666748,69.9672449528947169,0.000271331444001441009,113.700304945387998,368.855956269092815,15.2880000000000003,0,2.61880076878712842,0.0721572265891874814,1.57492159534533495e-08,-0.00507193347720065555,1.40938763977830113e-05,0.000330212435969423623
